EP, 95, 2024073018, 01, CARQ, -24, 119N, 1207W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2024073018, 01, CARQ, -18, 120N, 1210W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2024073018, 01, CARQ, -12, 121N, 1213W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 309,   3,     INVEST,  , 
EP, 95, 2024073018, 01, CARQ,  -6, 124N, 1215W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2024073018, 01, CARQ,   0, 127N, 1216W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1012,  120,  50,   0,   0,   E,   0,   X, 305,   4,     INVEST, S, 
EP, 95, 2024073018, 01, CARQ,   0, 127N, 1216W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1012,  120,  50,   0,   0,   E,   0,   X, 305,   4,     INVEST, S, 
EP, 95, 2024073018, 01, CARQ,   0, 127N, 1216W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1012,  120,  50,   0,   0,   E,   0,   X, 305,   4,     INVEST, S, 
EP, 95, 2024073018, 03, AC00,   0, 123N, 1212W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP05, 138, 168N, 1166W,  34, 1003, XX,  34, NEQ,    0,    0,    0,  261, 
EP, 95, 2024073018, 03, AP05, 144, 188N, 1145W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP05, 150, 196N, 1121W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP05, 156, 194N, 1110W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP05, 162, 196N, 1113W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP05, 168, 198N, 1128W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP05, 174, 197N, 1137W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP05, 180, 204N, 1152W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP05, 186, 208N, 1167W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP05, 192, 216N, 1181W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,   0, 125N, 1209W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,   6, 126N, 1209W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  12, 130N, 1213W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  18, 129N, 1211W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  24, 131N, 1213W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  30, 132N, 1208W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  36, 132N, 1212W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  42, 132N, 1221W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  48, 130N, 1237W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  54, 127N, 1238W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  60, 124N, 1234W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  66, 127N, 1229W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  72, 125N, 1232W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  78, 130N, 1221W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  84, 133N, 1216W,  35, 1007, XX,  34, NEQ,    0,   82,    0,    0, 
EP, 95, 2024073018, 03, AP06,  90, 137N, 1211W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP06,  96, 141N, 1202W,  37, 1005, XX,  34, NEQ,    0,   69,    0,    0, 
EP, 95, 2024073018, 03, AP06, 102, 152N, 1184W,  42, 1003, XX,  34, NEQ,  259,   84,   73,  388, 
EP, 95, 2024073018, 03, AP06, 102, 152N, 1184W,  42, 1003, XX,  50, NEQ,    0,    0,    0,  349, 
EP, 95, 2024073018, 03, AP06, 108, 172N, 1165W,  34, 1006, XX,  34, NEQ,  230,    0,    0,  368, 
EP, 95, 2024073018, 03, AP06, 108, 172N, 1165W,  34, 1006, XX,  50, NEQ,    0,    0,    0,  323, 
EP, 95, 2024073018, 03, AP06, 114, 198N, 1158W,  30, 1005, XX,  34, NEQ,    0,    0,    0,  389, 
EP, 95, 2024073018, 03, AP06, 120, 216N, 1171W,  29, 1000, XX,  34, NEQ,    0,    0,  309,  247, 
EP, 95, 2024073018, 03, AP07,   0, 125N, 1206W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,   6, 125N, 1201W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  12, 127N, 1206W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  18, 126N, 1207W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  24, 124N, 1207W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  30, 124N, 1211W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  36, 126N, 1217W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  42, 124N, 1227W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  48, 115N, 1231W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  54, 120N, 1227W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  60, 129N, 1230W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  66, 131N, 1239W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  72, 133N, 1251W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  78, 137N, 1259W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  84, 141N, 1264W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  90, 146N, 1268W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07,  96, 155N, 1270W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 102, 160N, 1273W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 108, 161N, 1280W,  36, 1010, XX,  34, NEQ,    0,    0,    0,   24, 
EP, 95, 2024073018, 03, AP07, 114, 161N, 1283W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 120, 158N, 1284W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 126, 154N, 1284W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 132, 146N, 1285W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 138, 139N, 1284W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 144, 133N, 1282W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 150, 127N, 1279W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 156, 121N, 1278W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 162, 118N, 1277W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 168, 119N, 1278W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 174, 124N, 1280W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 180, 130N, 1282W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 186, 137N, 1282W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP07, 192, 140N, 1284W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,   0, 124N, 1213W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,   6, 131N, 1216W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  12, 132N, 1222W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  18, 133N, 1220W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  24, 132N, 1221W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  30, 131N, 1221W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  36, 131N, 1227W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  42, 132N, 1232W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  48, 131N, 1243W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  54, 133N, 1242W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  60, 134N, 1246W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  66, 132N, 1252W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  72, 127N, 1257W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  78, 124N, 1263W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  84, 121N, 1266W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08,  90, 121N, 1269W,  35, 1002, XX,  34, NEQ,    0,   46,    0,    0, 
EP, 95, 2024073018, 03, AP08,  96, 125N, 1267W,  45, 1001, XX,  34, NEQ,   46,   72,   65,    0, 
EP, 95, 2024073018, 03, AP08, 102, 130N, 1266W,  39,  998, XX,  34, NEQ,   46,   50,   24,   40, 
EP, 95, 2024073018, 03, AP08, 108, 134N, 1266W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08, 114, 140N, 1264W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08, 120, 147N, 1262W,  38, 1002, XX,  34, NEQ,    0,   43,    0,    0, 
EP, 95, 2024073018, 03, AP08, 126, 153N, 1262W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08, 132, 152N, 1261W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08, 138, 151N, 1257W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08, 144, 151N, 1252W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08, 150, 153N, 1245W,  36,  999, XX,  34, NEQ,    0,   57,    0,    0, 
EP, 95, 2024073018, 03, AP08, 156, 154N, 1235W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08, 162, 156N, 1223W,  37,  999, XX,  34, NEQ,    0,   44,   39,    0, 
EP, 95, 2024073018, 03, AP08, 168, 163N, 1210W,  42, 1001, XX,  34, NEQ,    0,   61,   45,    0, 
EP, 95, 2024073018, 03, AP08, 174, 174N, 1197W,  35, 1002, XX,  34, NEQ,    0,   59,    0,    0, 
EP, 95, 2024073018, 03, AP08, 180, 186N, 1192W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08, 186, 203N, 1193W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP08, 192, 218N, 1198W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,   0, 121N, 1210W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,   6, 125N, 1217W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  12, 124N, 1220W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  18, 127N, 1222W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  24, 128N, 1223W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  30, 128N, 1224W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  36, 125N, 1227W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  42, 125N, 1241W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  48, 125N, 1243W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  54, 125N, 1241W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  60, 125N, 1241W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  66, 121N, 1242W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  72, 123N, 1232W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  78, 125N, 1225W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  84, 131N, 1214W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09,  90, 141N, 1203W,  35, 1003, XX,  34, NEQ,    0,   66,    0,    0, 
EP, 95, 2024073018, 03, AP09,  96, 153N, 1189W,  36, 1002, XX,  34, NEQ,  211,  123,    0,    0, 
EP, 95, 2024073018, 03, AP09, 102, 177N, 1175W,  47,  991, XX,  34, NEQ,   54,  211,    0,  149, 
EP, 95, 2024073018, 03, AP09, 108, 186N, 1182W,  44,  991, XX,  34, NEQ,    0,  242,   88,   90, 
EP, 95, 2024073018, 03, AP09, 114, 182N, 1187W,  44,  989, XX,  34, NEQ,    0,   71,   83,   88, 
EP, 95, 2024073018, 03, AP09, 120, 181N, 1181W,  49,  989, XX,  34, NEQ,    0,  108,  113,   83, 
EP, 95, 2024073018, 03, AP09, 126, 186N, 1165W,  53,  988, XX,  34, NEQ,    0,  218,  120,    0, 
EP, 95, 2024073018, 03, AP09, 126, 186N, 1165W,  53,  988, XX,  50, NEQ,    0,   48,   47,    0, 
EP, 95, 2024073018, 03, AP09, 132, 202N, 1152W,  41,  992, XX,  34, NEQ,   70,   82,    0,    0, 
EP, 95, 2024073018, 03, AP09, 138, 217N, 1155W,  33,  992, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09, 144, 221N, 1168W,  31,  995, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09, 150, 220N, 1178W,  27,  994, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09, 156, 219N, 1187W,  23,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09, 162, 219N, 1194W,  25,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09, 168, 222N, 1201W,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09, 174, 225N, 1210W,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09, 180, 225N, 1222W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09, 186, 226N, 1233W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP09, 192, 227N, 1244W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,   0, 125N, 1214W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,   6, 130N, 1221W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  12, 130N, 1227W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  18, 133N, 1231W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  24, 135N, 1235W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  30, 138N, 1241W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  36, 139N, 1246W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  42, 139N, 1258W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  48, 137N, 1266W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  54, 135N, 1266W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  60, 133N, 1269W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  66, 133N, 1276W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  72, 133N, 1296W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  78, 130N, 1304W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  84, 130N, 1313W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10,  90, 128N, 1324W,  35, 1004, XX,  34, NEQ,    0,    0,    0,   46, 
EP, 95, 2024073018, 03, AP10,  96, 126N, 1333W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10, 102, 125N, 1341W,  34, 1001, XX,  34, NEQ,    0,    0,    0,   37, 
EP, 95, 2024073018, 03, AP10, 108, 122N, 1348W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10, 114, 124N, 1353W,  42, 1001, XX,  34, NEQ,   45,   47,    0,    0, 
EP, 95, 2024073018, 03, AP10, 120, 128N, 1357W,  36, 1004, XX,  34, NEQ,    0,   53,    0,    0, 
EP, 95, 2024073018, 03, AP10, 126, 131N, 1358W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10, 132, 129N, 1359W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP10, 138, 130N, 1357W,  35,  998, XX,  34, NEQ,    0,   32,    0,   42, 
EP, 95, 2024073018, 03, AP10, 144, 133N, 1351W,  45,  998, XX,  34, NEQ,   42,   87,   41,   35, 
EP, 95, 2024073018, 03, AP10, 150, 140N, 1345W,  49,  992, XX,  34, NEQ,   50,   92,   45,   40, 
EP, 95, 2024073018, 03, AP10, 156, 146N, 1347W,  43,  997, XX,  34, NEQ,   72,   89,    0,   66, 
EP, 95, 2024073018, 03, AP10, 162, 147N, 1350W,  43,  997, XX,  34, NEQ,   52,   46,   47,   57, 
EP, 95, 2024073018, 03, AP10, 168, 147N, 1353W,  41, 1001, XX,  34, NEQ,   53,   54,   52,   66, 
EP, 95, 2024073018, 03, AP10, 174, 148N, 1355W,  40,  998, XX,  34, NEQ,   49,   55,   52,   59, 
EP, 95, 2024073018, 03, AP10, 180, 148N, 1357W,  38, 1002, XX,  34, NEQ,   48,   52,   50,   63, 
EP, 95, 2024073018, 03, AP10, 186, 148N, 1360W,  39, 1000, XX,  34, NEQ,   37,   44,   35,   39, 
EP, 95, 2024073018, 03, AP10, 192, 148N, 1362W,  37, 1003, XX,  34, NEQ,   48,   48,    0,   45, 
EP, 95, 2024073018, 03, AP11,   0, 123N, 1210W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,   6, 126N, 1215W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  12, 127N, 1217W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  18, 129N, 1214W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  24, 129N, 1218W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  30, 128N, 1221W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  36, 124N, 1220W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  42, 121N, 1221W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  48, 119N, 1223W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  54, 118N, 1226W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  60, 116N, 1241W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  66, 115N, 1251W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  72, 112N, 1260W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  78, 113N, 1261W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  84, 114N, 1260W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  90, 121N, 1257W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11,  96, 123N, 1258W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 102, 129N, 1254W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 108, 131N, 1249W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 114, 135N, 1241W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 120, 142N, 1229W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 126, 149N, 1213W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 132, 154N, 1195W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 138, 159N, 1181W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 144, 168N, 1173W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 150, 181N, 1166W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 156, 193N, 1165W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 162, 209N, 1167W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP11, 168, 222N, 1172W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,   0, 124N, 1208W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,   6, 126N, 1209W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  12, 126N, 1212W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  18, 127N, 1213W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  24, 124N, 1218W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  30, 124N, 1222W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  36, 126N, 1222W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  42, 126N, 1222W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  48, 124N, 1214W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  54, 123N, 1196W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  60, 128N, 1182W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  66, 130N, 1177W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  72, 133N, 1172W,  25, 1011, XX,  34, NEQ,  362,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  72, 133N, 1172W,  25, 1011, XX,  50, NEQ,  317,    0,    0,    0, 
EP, 95, 2024073018, 03, AP12,  78, 144N, 1156W,  26, 1007, XX,  34, NEQ,    0,    0,    0,  336, 
