AL, 97, 2025080912, 03, IVCN, 132,   0N,    0W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN, 144,   0N,    0W,  86,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN, 156,   0N,    0W,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN, 168,   0N,    0W, 101,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM,   0, 101N,  170W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM,  12, 110N,  186W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM,  24, 127N,  201W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM,  36, 146N,  222W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM,  48, 162N,  251W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM,  60, 172N,  286W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM,  72, 179N,  326W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM,  84, 184N,  368W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM,  96, 186N,  411W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM, 108, 188N,  453W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM, 120, 187N,  496W,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM, 132, 186N,  531W,  71,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM, 144, 180N,  563W,  82,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM, 156, 177N,  590W,  92,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, LGEM, 168, 179N,  608W,  99,    0, HU,   0,    ,    0,    0,    0,    0, 
