AL, 06, 2025082112, 01, CARQ, -24, 155N,  485W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ, -18, 161N,  502W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ, -12, 166N,  522W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 283,  18,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ,  -6, 169N,  539W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ,   0, 171N,  555W,  25, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1014,  180,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, S, 
AL, 06, 2025082112, 01, CARQ,   0, 171N,  555W,  25, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1014,  180,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, S, 
AL, 06, 2025082112, 01, CARQ,   0, 171N,  555W,  25, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1014,  180,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, S, 
AL, 06, 2025082112, 03,  CMC,   0, 153N,  561W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP02,  12, 230N,  626W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP02,  18, 241N,  633W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP02,  24, 246N,  637W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP02,  30, 254N,  636W,  35, 1009, XX,  34, NEQ,   35,   44,    0,    0, 
AL, 06, 2025082218, 03, AP02,  36, 264N,  640W,  42, 1007, XX,  34, NEQ,   63,   57,    0,    0, 
AL, 06, 2025082218, 03, AP02,  42, 275N,  644W,  39, 1009, XX,  34, NEQ,   56,   59,    0,    0, 
AL, 06, 2025082218, 03, AP02,  48, 285N,  648W,  45, 1008, XX,  34, NEQ,   52,   59,   34,    0, 
AL, 06, 2025082218, 03, AP02,  54, 296N,  649W,  49, 1007, XX,  34, NEQ,   65,   71,   66,    0, 
AL, 06, 2025082218, 03, AP02,  60, 309N,  650W,  44, 1006, XX,  34, NEQ,   80,   94,   51,    0, 
AL, 06, 2025082218, 03, AP02,  66, 326N,  646W,  42, 1008, XX,  34, NEQ,   62,   90,    0,    0, 
AL, 06, 2025082218, 03, AP02,  72, 346N,  640W,  39, 1009, XX,  34, NEQ,   75,   82,    0,    0, 
AL, 06, 2025082218, 03, AP02,  78, 367N,  630W,  36, 1010, XX,  34, NEQ,    0,   68,    0,    0, 
AL, 06, 2025082218, 03, AP02,  84, 391N,  619W,  35, 1008, XX,  34, NEQ,    0,   68,    0,    0, 
AL, 06, 2025082218, 03, AP02,  90, 416N,  602W,  38, 1005, XX,  34, NEQ,    0,   87,    0,    0, 
AL, 06, 2025082218, 03, AP02,  96, 448N,  574W,  46, 1000, XX,  34, NEQ,    0,  128,   51,    0, 
AL, 06, 2025082218, 03, AP02, 102, 473N,  531W,  44, 1002, XX,  34, NEQ,    0,  146,  110,    0, 
AL, 06, 2025082218, 03, AP02, 108, 495N,  479W,  37, 1003, XX,  34, NEQ,    0,  161,  152,    0, 
AL, 06, 2025082218, 03, AP02, 114, 505N,  412W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP02, 120, 504N,  337W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,   0, 211N,  618W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,   6, 221N,  621W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  12, 217N,  630W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  18, 219N,  636W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  24, 232N,  638W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  30, 244N,  639W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  36, 269N,  634W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  42, 280N,  632W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  48, 289N,  629W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  54, 297N,  624W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  60, 308N,  619W,  16, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  66, 316N,  613W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  72, 324N,  605W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  78, 327N,  599W,  19, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  84, 329N,  596W,  20, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  90, 328N,  595W,  17, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03,  96, 329N,  595W,  15, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03, 102, 328N,  593W,  16, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03, 108, 322N,  592W,  14, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP03, 114, 319N,  594W,  14, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,   0, 206N,  614W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,   6, 211N,  619W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,  12, 225N,  626W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,  18, 235N,  632W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,  24, 243N,  637W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,  30, 250N,  637W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,  36, 262N,  636W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,  42, 275N,  640W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,  48, 285N,  641W,  36, 1011, XX,  34, NEQ,    0,   45,    0,    0, 
AL, 06, 2025082218, 03, AP04,  54, 296N,  639W,  37, 1013, XX,  34, NEQ,   52,   63,    0,    0, 
AL, 06, 2025082218, 03, AP04,  60, 308N,  638W,  36, 1012, XX,  34, NEQ,    0,   68,    0,    0, 
AL, 06, 2025082218, 03, AP04,  66, 321N,  636W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,  72, 340N,  633W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,  78, 360N,  626W,  31, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP04,  84, 382N,  614W,  35, 1012, XX,  34, NEQ,   92,   69,    0,    0, 
AL, 06, 2025082218, 03, AP05,   0, 207N,  621W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP05,   6, 209N,  627W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP05,  12, 209N,  635W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP05,  18, 215N,  641W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP05,  24, 220N,  650W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP06,   0, 210N,  608W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP06,   6, 225N,  614W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP06,  12, 233N,  620W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP06,  18, 242N,  626W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP06,  24, 248N,  633W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP06,  30, 255N,  634W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP06,  36, 265N,  636W,  35, 1008, XX,  34, NEQ,    0,   43,    0,    0, 
AL, 06, 2025082218, 03, AP06,  42, 276N,  636W,  37, 1009, XX,  34, NEQ,    0,   57,    0,    0, 
AL, 06, 2025082218, 03, AP06,  48, 288N,  636W,  35, 1008, XX,  34, NEQ,   62,   65,    0,    0, 
AL, 06, 2025082218, 03, AP06,  54, 299N,  636W,  38, 1009, XX,  34, NEQ,   60,   61,    0,    0, 
AL, 06, 2025082218, 03, AP06,  60, 311N,  631W,  44, 1008, XX,  34, NEQ,   65,   75,   42,    0, 
AL, 06, 2025082218, 03, AP06,  66, 327N,  627W,  38, 1010, XX,  34, NEQ,    0,   94,    0,    0, 
AL, 06, 2025082218, 03, AP06,  72, 344N,  622W,  34, 1011, XX,  34, NEQ,    0,   63,    0,    0, 
AL, 06, 2025082218, 03, AP06,  78, 360N,  612W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP06,  84, 378N,  599W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,   0, 211N,  618W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,   6, 224N,  618W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  12, 228N,  625W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  18, 228N,  631W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  24, 242N,  632W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  30, 247N,  633W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  36, 252N,  635W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  42, 261N,  633W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  48, 272N,  633W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  54, 280N,  632W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  60, 288N,  631W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  66, 297N,  629W,  22, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  72, 308N,  627W,  24, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  78, 318N,  620W,  20, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  84, 327N,  615W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  90, 336N,  608W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07,  96, 342N,  600W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07, 102, 345N,  591W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07, 108, 345N,  586W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07, 114, 345N,  578W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP07, 120, 352N,  573W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,   0, 212N,  612W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,   6, 222N,  616W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  12, 239N,  625W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  18, 245N,  633W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  24, 250N,  637W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  30, 256N,  637W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  36, 263N,  638W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  42, 274N,  637W,  34, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  48, 283N,  637W,  39, 1011, XX,  34, NEQ,   40,   46,    0,    0, 
AL, 06, 2025082218, 03, AP08,  54, 292N,  634W,  38, 1012, XX,  34, NEQ,    0,   51,   43,    0, 
AL, 06, 2025082218, 03, AP08,  60, 301N,  632W,  40, 1009, XX,  34, NEQ,    0,   51,    0,    0, 
AL, 06, 2025082218, 03, AP08,  66, 309N,  629W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  72, 317N,  624W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  78, 326N,  618W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  84, 335N,  613W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  90, 343N,  609W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08,  96, 352N,  601W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08, 102, 364N,  596W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08, 108, 377N,  591W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08, 114, 389N,  583W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08, 120, 403N,  566W,  41, 1005, XX,  34, NEQ,    0,   70,    0,    0, 
AL, 06, 2025082218, 03, AP08, 126, 417N,  546W,  40, 1003, XX,  34, NEQ,    0,   72,   60,    0, 
AL, 06, 2025082218, 03, AP08, 132, 432N,  519W,  39, 1004, XX,  34, NEQ,    0,   87,   80,    0, 
AL, 06, 2025082218, 03, AP08, 138, 449N,  484W,  38, 1008, XX,  34, NEQ,    0,  103,    0,    0, 
AL, 06, 2025082218, 03, AP08, 144, 465N,  442W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08, 150, 480N,  394W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08, 156, 486N,  341W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08, 162, 492N,  284W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08, 168, 497N,  214W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08, 174, 488N,  135W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08, 180, 477N,   69W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP08, 186, 481N,   29W,  34, 1003, XX,  34, NEQ,    0,    0,   99,    0, 
AL, 06, 2025082218, 03, AP09,   0, 212N,  612W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,   6, 231N,  612W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  12, 241N,  616W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  18, 250N,  622W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  24, 257N,  625W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  30, 264N,  625W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  36, 272N,  626W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  42, 281N,  625W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  48, 293N,  623W,  31, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  54, 305N,  621W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  60, 316N,  621W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  66, 328N,  619W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  72, 341N,  615W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  78, 355N,  608W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  84, 370N,  599W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  90, 383N,  586W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP09,  96, 401N,  571W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10,   0, 215N,  607W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10,   6, 230N,  612W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10,  12, 241N,  618W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10,  18, 252N,  622W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10,  24, 262N,  623W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10,  30, 272N,  621W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10,  36, 282N,  621W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10,  42, 292N,  617W,  38, 1009, XX,  34, NEQ,    0,   56,    0,    0, 
AL, 06, 2025082218, 03, AP10,  48, 304N,  613W,  43, 1007, XX,  34, NEQ,   49,   60,   56,    0, 
AL, 06, 2025082218, 03, AP10,  54, 314N,  612W,  44, 1007, XX,  34, NEQ,   36,   50,   30,    0, 
AL, 06, 2025082218, 03, AP10,  60, 324N,  610W,  46, 1004, XX,  34, NEQ,   33,   61,   27,    0, 
AL, 06, 2025082218, 03, AP10,  66, 331N,  605W,  44, 1006, XX,  34, NEQ,   35,   49,    0,    0, 
AL, 06, 2025082218, 03, AP10,  72, 341N,  600W,  41, 1006, XX,  34, NEQ,   34,   50,   42,    0, 
AL, 06, 2025082218, 03, AP10,  78, 350N,  591W,  40, 1007, XX,  34, NEQ,    0,   53,    0,    0, 
AL, 06, 2025082218, 03, AP10,  84, 359N,  584W,  35, 1008, XX,  34, NEQ,    0,   38,    0,    0, 
AL, 06, 2025082218, 03, AP10,  90, 369N,  577W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10,  96, 381N,  569W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10, 102, 392N,  562W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10, 108, 407N,  555W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP10, 114, 431N,  546W,  35, 1010, XX,  34, NEQ,    0,   98,    0,    0, 
AL, 06, 2025082218, 03, AP11,   0, 213N,  611W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,   6, 232N,  615W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  12, 238N,  620W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  18, 249N,  623W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  24, 258N,  627W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  30, 258N,  625W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  36, 267N,  625W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  42, 280N,  623W,  26, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  48, 291N,  621W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  54, 302N,  619W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  60, 314N,  614W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  66, 329N,  608W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  72, 343N,  601W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  78, 355N,  587W,  24, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  84, 366N,  573W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  90, 380N,  560W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP11,  96, 400N,  546W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,   0, 204N,  618W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,   6, 219N,  619W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  12, 228N,  626W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  18, 231N,  631W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  24, 240N,  632W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  30, 250N,  630W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  36, 259N,  628W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  42, 273N,  625W,  25, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  48, 285N,  621W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  54, 296N,  617W,  22, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  60, 306N,  614W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  66, 313N,  608W,  21, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  72, 321N,  600W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  78, 326N,  591W,  19, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  84, 333N,  587W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  90, 337N,  583W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12,  96, 339N,  575W,  21, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12, 102, 348N,  574W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12, 108, 345N,  567W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP12, 114, 350N,  558W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,   0, 210N,  610W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,   6, 223N,  614W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,  12, 237N,  617W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,  18, 252N,  620W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,  24, 260N,  621W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,  30, 266N,  620W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,  36, 275N,  616W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,  42, 283N,  612W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,  48, 293N,  608W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,  54, 301N,  604W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,  60, 308N,  601W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082218, 03, AP13,  66, 317N,  598W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
