AL, 06, 2024090712, 01, CARQ, -24, 188N,  881W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2024090712, 01, CARQ, -18, 190N,  890W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2024090712, 01, CARQ, -12, 191N,  900W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 273,  11,     INVEST,  , 
AL, 06, 2024090712, 01, CARQ,  -6, 191N,  913W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2024090712, 01, CARQ,   0, 188N,  927W,  20, 1005, DB,  34, NEQ,    0,    0,    0,    0, 1007,  130,  40,   0,   0,   L,   0,   X, 270,   9,     INVEST, S, 
AL, 06, 2024090712, 01, CARQ,   0, 188N,  927W,  20, 1005, DB,  50, NEQ,    0,    0,    0,    0, 1007,  130,  40,   0,   0,   L,   0,   X, 270,   9,     INVEST, S, 
AL, 06, 2024090712, 01, CARQ,   0, 188N,  927W,  20, 1005, DB,  64, NEQ,    0,    0,    0,    0, 1007,  130,  40,   0,   0,   L,   0,   X, 270,   9,     INVEST, S, 
AL, 06, 2024090712, 03,  CMC,   0, 187N,  913W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HFSA,  54, 240N,  973W,  49,  996, XX,  34, NEQ,   19,   29,   28,   23, 1004,   16,  10,   0,   0,    ,   0,    , 329,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 102, 807, 785, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA,  60, 245N,  972W,  47,  998, XX,  34, NEQ,   18,   32,   29,   23, 1006,   23,  16,   0,   0,    ,   0,    ,   4,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 117, 684, 531, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA,  66, 252N,  968W,  45,  995, XX,  34, NEQ,   19,   26,   24,   13, 1003,   24,   8,   0,   0,    ,   0,    ,  26,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 113, 725, 299, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA,  72, 259N,  964W,  45,  992, XX,  34, NEQ,   24,   40,   29,   19,  996,    7,   9,   0,   0,    ,   0,    ,  26,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 116, 1270, 459, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA,  78, 269N,  956W,  49,  990, XX,  34, NEQ,   92,   60,   31,   65,  994,   10,  12,   0,   0,    ,   0,    ,  36,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 122, 1074, 434, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA,  84, 277N,  947W,  52,  989, XX,  34, NEQ,  105,   36,   60,   71, 1001,   36,  18,   0,   0,    ,   0,    ,  38,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 190, 1323, 448, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA,  84, 277N,  947W,  52,  989, XX,  50, NEQ,   18,    0,    0,   19, 1001,   36,  18,   0,   0,    ,   0,    ,  38,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 190, 1323, 448, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA,  90, 282N,  937W,  60,  991, XX,  34, NEQ,  118,   58,   63,   79,  995,   17,  66,   0,   0,    ,   0,    ,  50,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 295, 345, 470, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA,  90, 282N,  937W,  60,  991, XX,  50, NEQ,   73,    0,    0,    0,  995,   17,  66,   0,   0,    ,   0,    ,  50,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 295, 345, 470, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA,  96, 289N,  932W,  64,  983, XX,  34, NEQ,   97,   91,   68,   58,  987,   13,  18,   0,   0,    ,   0,    ,  35,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 244, 777, 1022, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA,  96, 289N,  932W,  64,  983, XX,  50, NEQ,   37,   29,   28,   44,  987,   13,  18,   0,   0,    ,   0,    ,  35,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 244, 777, 1022, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA, 102, 298N,  926W,  49,  985, XX,  34, NEQ,   37,   73,   66,   39, 1001,   68,  32,   0,   0,    ,   0,    ,  35,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 214, 1958, -264, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA, 108, 306N,  923W,  33,  991, XX,  34, NEQ,    0,    0,    0,    0,  995,   14,  51,   0,   0,    ,   0,    ,  25,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 197, 1086, -305, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA, 114, 311N,  916W,  29,  993, XX,  34, NEQ,    0,    0,    0,    0, 1001,   71, 113,   0,   0,    ,   0,    ,  55,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 324, 532, -359, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA, 120, 320N,  911W,  23,  998, XX,  34, NEQ,    0,    0,    0,    0, 1002,   54,  64,   0,   0,    ,   0,    ,  14,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 128, 266, -373, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSA, 126, 333N,  909W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1004,   70,  88,   0,   0,    ,   0,    , -99, -99,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 52, 452, -34, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,   0, 191N,  935W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 1005,   66, 146,   0,   0,    ,   0,    , 276,   4,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 127, -353, -211, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,   6, 194N,  945W,  47,  998, XX,  34, NEQ,    0,    0,   55,   86, 1002,   46,  70,   0,   0,    ,   0,    , 265,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -12, 592, 514, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  12, 200N,  951W,  54, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  21,   0,   0,    ,   0,    , 310,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 169, -649, 866, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  18, 206N,  952W,  42,  994, XX,  34, NEQ,    0,   13,   81,   31, 1002,    6,  77,   0,   0,    ,   0,    , 303,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 140, 400, 838, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  24, 212N,  965W,  49, 1002, XX,  34, NEQ,    0,   63,   37,   44, 1006,   18,  10,   0,   0,    ,   0,    , 286,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 97, 349, 648, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  30, 214N,  970W,  39, 1003, XX,  34, NEQ,    0,   11,   19,    0, 1007,   90,  12,   0,   0,    ,   0,    , 280,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 425, 487, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  36, 217N,  971W,  39, 1005, XX,  34, NEQ,    0,    0,    0,   19, 1009,   29,  16,   0,   0,    ,   0,    , 321,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 85, 432, 535, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  42, 221N,  968W,  40,  998, XX,  34, NEQ,    0,    0,    0,    0, 1006,    8,  21,   0,   0,    ,   0,    , 340,   4,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 102, 461, 755, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  48, 223N,  968W,  37, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 135,   0,   0,    ,   0,    , 307,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 23, 168, 339, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  54, 234N,  970W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 161,   0,   0,    ,   0,    , 358,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 153, 502, 400, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  60, 251N,  970W,  48,  996, XX,  34, NEQ,    5,   11,    8,    0, 1008,   17,   1,   0,   0,    ,   0,    , 351,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 117, 468, 764, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  66, 264N,  969W,  39, 1003, XX,  34, NEQ,   44,    0,    0,    0,  -99,  -99,  31,   0,   0,    ,   0,    , 354,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 41, 256, 263, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  72, 266N,  965W,  49, 1000, XX,  34, NEQ,    0,    0,    0,   29, 1004,    6,  54,   0,   0,    ,   0,    ,  29,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 159, -197, 453, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  78, 271N,  959W,  41, 1005, XX,  34, NEQ,   42,    0,    0,    0,  -99,  -99,  60,   0,   0,    ,   0,    , 353,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -142, -54, -88, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  84, 276N,  953W,  35, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  70,   0,   0,    ,   0,    ,  40,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 126, -92, -841, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  90, 280N,  947W,  40,  995, XX,  34, NEQ,   62,    0,    0,   57, 1003,   39,  36,   0,   0,    ,   0,    ,  60,   4,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 229, 238, -129, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB,  96, 285N,  946W,  44,  996, XX,  34, NEQ,   60,   28,   29,   47, 1000,   18,  33,   0,   0,    ,   0,    ,  22,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -29, 89, -438, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB, 102, 288N,  943W,  41,  993, XX,  34, NEQ,    0,   32,   39,   36, 1005,   61,  24,   0,   0,    ,   0,    ,  54,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 190, 1898, -1470, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB, 108, 290N,  933W,  37,  997, XX,  34, NEQ,    0,    0,    0,   29, 1005,   36,  27,   0,   0,    ,   0,    ,  71,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 261, 1152, -1246, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB, 114, 292N,  925W,  35,  998, XX,  34, NEQ,   16,    0,    0,   16, 1006,   73,  17,   0,   0,    ,   0,    ,  73,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 288, 309, -1242, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB, 120, 295N,  922W,  40, 1000, XX,  34, NEQ,    0,    0,    0,   18, 1008,   92,  18,   0,   0,    ,   0,    ,  53,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 175, -36, -1372, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HFSB, 126, 299N,  916W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1006,   39, 158,   0,   0,    ,   0,    , -99, -99,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
AL, 06, 2024090806, 03, HMN2,   0, 194N,  930W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMN2,  12, 199N,  938W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMN2,  24, 209N,  945W,  34,    0,   ,  34, NEQ,    7,   48,   62,   68, 
AL, 06, 2024090806, 03, HMN2,  36, 222N,  957W,  36,    0,   ,  34, NEQ,    7,   46,   37,   75, 
AL, 06, 2024090806, 03, HMN2,  48, 234N,  965W,  38,    0,   ,  34, NEQ,    4,   40,   17,   57, 
AL, 06, 2024090806, 03, HMN2,  60, 249N,  971W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMN2,  72, 262N,  972W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMN2,  84, 273N,  968W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMN2,  96, 282N,  968W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMN2, 108, 287N,  971W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMN2, 120, 293N,  975W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI,   0, 194N,  930W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI,  12, 196N,  936W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI,  24, 202N,  935W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI,  36, 223N,  946W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI,  48, 242N,  956W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI,  60, 261N,  963W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI,  72, 272N,  960W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI,  84, 285N,  947W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI,  96, 292N,  938W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI, 108, 294N,  930W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI, 120, 293N,  920W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMNI, 132, 292N,  910W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HMON,   0, 194N,  930W,  38, 1002, XX,  34, NEQ,    0,    0,  171,  192,  -99,  -99, 162,   0,   0, 
AL, 06, 2024090806, 03, HMON,   6, 188N,  941W,  40, 1004, XX,  34, NEQ,  108,    0,   38,  148,  -99,  -99, 103,   0,   0, 
AL, 06, 2024090806, 03, HMON,  12, 184N,  938W,  39, 1005, XX,  34, NEQ,    0,    0,   40,  173,  -99,  -99, 125,   0,   0, 
AL, 06, 2024090806, 03, HMON,  18, 193N,  938W,  35, 1004, XX,  34, NEQ,    0,    0,    0,  105,  -99,  -99,  90,   0,   0, 
AL, 06, 2024090806, 03, HMON,  24, 198N,  942W,  38, 1006, XX,  34, NEQ,    0,   55,    0,  153,  -99,  -99, 141,   0,   0, 
AL, 06, 2024090806, 03, HMON,  30, 207N,  958W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 156,   0,   0, 
AL, 06, 2024090806, 03, HMON,  36, 213N,  959W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  82,   0,   0, 
AL, 06, 2024090806, 03, HMON,  42, 216N,  954W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  84,   0,   0, 
AL, 06, 2024090806, 03, HMON,  48, 220N,  960W,  38, 1005, XX,  34, NEQ,  124,   22,   25,    0,  -99,  -99,  18,   0,   0, 
AL, 06, 2024090806, 03, HMON,  54, 227N,  968W,  33, 1006, XX,  34, NEQ,  191,    0,    0,    0,  -99,  -99,  34,   0,   0, 
AL, 06, 2024090806, 03, HMON,  60, 242N,  967W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  27,   0,   0, 
AL, 06, 2024090806, 03, HMON,  66, 251N,  966W,  42, 1006, XX,  34, NEQ,  120,    0,    0,    0,  -99,  -99, 115,   0,   0, 
AL, 06, 2024090806, 03, HMON,  72, 254N,  965W,  30, 1006, XX,  34, NEQ,  185,    0,    0,    0,  -99,  -99, 146,   0,   0, 
AL, 06, 2024090806, 03, HMON,  78, 268N,  963W,  34, 1005, XX,  34, NEQ,  167,    0,    0,    0,  -99,  -99, 125,   0,   0, 
AL, 06, 2024090806, 03, HMON,  84, 280N,  955W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  84,   0,   0, 
AL, 06, 2024090806, 03, HMON,  90, 288N,  946W,  45, 1004, XX,  34, NEQ,   49,   48,   39,   38,  -99,  -99,  27,   0,   0, 
AL, 06, 2024090806, 03, HMON,  96, 290N,  937W,  44, 1004, XX,  34, NEQ,   82,   79,    0,    0,  -99,  -99,  68,   0,   0, 
AL, 06, 2024090806, 03, HMON, 102, 298N,  923W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  96,   0,   0, 
AL, 06, 2024090806, 03, HMON, 108, 305N,  910W,  40, 1005, XX,  34, NEQ,    0,  115,    0,    0,  -99,  -99, 107,   0,   0, 
AL, 06, 2024090806, 03, HMON, 114, 309N,  898W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  48,   0,   0, 
AL, 06, 2024090806, 03, HMON, 120, 310N,  894W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 125,   0,   0, 
AL, 06, 2024090806, 03, HMON, 126, 318N,  882W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  98,   0,   0, 
AL, 06, 2024090806, 03, HWF2,   0, 194N,  930W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWF2,  12, 198N,  937W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWF2,  24, 204N,  940W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWF2,  36, 212N,  947W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWF2,  48, 221N,  953W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWF2,  60, 237N,  961W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWF2,  72, 256N,  966W,  42,    0,   ,  34, NEQ,   59,    9,    0,   32, 
AL, 06, 2024090806, 03, HWF2,  84, 274N,  960W,  44,    0,   ,  34, NEQ,  102,   30,   23,   53, 
AL, 06, 2024090806, 03, HWF2,  96, 288N,  947W,  48,    0,   ,  34, NEQ,   90,   46,   48,   56, 
AL, 06, 2024090806, 03, HWF2, 108, 306N,  932W,  39,    0,   ,  34, NEQ,   24,   32,   28,   16, 
AL, 06, 2024090806, 03, HWF2, 120, 323N,  916W,  48,    0,   ,  34, NEQ,    0,   17,    8,    0, 
AL, 06, 2024090806, 03, HWFI,   0, 194N,  930W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWFI,  12, 192N,  939W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWFI,  24, 194N,  937W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWFI,  36, 204N,  936W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWFI,  48, 221N,  947W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWFI,  60, 239N,  962W,  36,    0,   ,  34, NEQ,   41,   12,    0,   12, 
AL, 06, 2024090806, 03, HWFI,  72, 257N,  963W,  44,    0,   ,  34, NEQ,   89,   26,   17,   45, 
AL, 06, 2024090806, 03, HWFI,  84, 276N,  951W,  44,    0,   ,  34, NEQ,   99,   20,   29,   60, 
AL, 06, 2024090806, 03, HWFI,  96, 289N,  936W,  40,    0,   ,  34, NEQ,   82,    2,   28,   53, 
AL, 06, 2024090806, 03, HWFI, 108, 304N,  917W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWFI, 120, 315N,  903W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWFI, 132, 326N,  888W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024090806, 03, HWRF,   0, 196N,  930W,  37, 1004, XX,  34, NEQ,    0,    0,  179,  190,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 122, 45, 215, N, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,   6, 191N,  944W,  44, 1004, XX,  34, NEQ,    0,    0,   87,  126,  -99,  -99,  54,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -25, 1007, -939, N, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  12, 188N,  944W,  46, 1006, XX,  34, NEQ,  110,   36,   80,  198,  -99,  -99,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 88, 1051, -1189, N, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  18, 211N,  953W,  61,  999, XX,  34, NEQ,   21,  129,  130,  195, 1003,   11,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 157, -94, -308, Y, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  18, 211N,  953W,  61,  999, XX,  50, NEQ,    0,   23,   27,    0, 1003,   11,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 157, -94, -308, Y, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  24, 216N,  961W,  40, 1006, XX,  34, NEQ,    0,   76,   67,  113, 1010,  125,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 122, 696, -1238, Y, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  30, 224N,  969W,  45, 1005, XX,  34, NEQ,   26,  160,   57,  142,  -99,  -99, 111,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 206, 1003, -1203, Y, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  36, 222N,  968W,  38, 1009, XX,  34, NEQ,    0,    0,    0,  111,  -99,  -99,  92,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -147, 606, -539, N, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  42, 225N,  963W,  44, 1007, XX,  34, NEQ,    0,    0,    0,   92,  -99,  -99,  74,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 138, -306, -577, Y, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  48, 231N,  970W,  41, 1006, XX,  34, NEQ,   72,    0,   19,   32, 1010,   78,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 80, -85, -848, Y, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  54, 232N,  973W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 139, -359, -1091, Y, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  60, 236N,  972W,  37, 1009, XX,  34, NEQ,   66,    0,    0,   68,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 135, -221, -1060, Y, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  66, 237N,  969W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 57, -138, -954, N, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  72, 242N,  971W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 20, -1109, -1654, N, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  78, 249N,  970W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 50, -404, -1774, Y, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  84, 253N,  968W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 128,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 74, -343, -1178, N, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  90, 257N,  965W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 56, -790, -1482, N, 10, DT, -999, 
AL, 06, 2024090806, 03, HWRF,  96, 260N,  964W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 25, -526, -1822, N, 10, DT, -999, 
