BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,95,2025091000,3,AP13,162,171N,1153W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP13,168,172N,1155W,24,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP13,174,174N,1160W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP13,180,172N,1171W,23,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP13,186,171N,1181W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP13,192,171N,1189W,27,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,0,122N,949W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,6,127N,956W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,12,131N,966W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,18,134N,973W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,24,139N,984W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,30,147N,998W,37,1005,XX,34,NEQ,90,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,36,155N,1009W,44,1003,XX,34,NEQ,74,0,0,61,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,42,161N,1019W,41,1004,XX,34,NEQ,69,47,0,58,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,48,166N,1030W,46,999,XX,34,NEQ,61,35,0,57,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,54,169N,1039W,44,999,XX,34,NEQ,50,35,25,53,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,60,172N,1047W,38,1002,XX,34,NEQ,62,42,0,53,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,66,178N,1054W,47,1001,XX,34,NEQ,66,57,55,43,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,72,185N,1063W,43,999,XX,34,NEQ,76,55,34,59,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,78,192N,1075W,42,1001,XX,34,NEQ,97,32,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,84,196N,1085W,38,999,XX,34,NEQ,52,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,90,201N,1094W,38,997,XX,34,NEQ,0,53,35,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,96,205N,1102W,37,995,XX,34,NEQ,0,41,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,102,205N,1110W,36,997,XX,34,NEQ,0,0,31,46,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,108,207N,1117W,38,995,XX,34,NEQ,0,47,49,48,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,114,206N,1125W,46,993,XX,34,NEQ,41,41,62,58,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,120,207N,1130W,44,993,XX,34,NEQ,30,47,58,60,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,126,210N,1134W,43,996,XX,34,NEQ,56,57,44,49,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,132,213N,1138W,38,995,XX,34,NEQ,49,49,44,41,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,138,216N,1142W,35,998,XX,34,NEQ,0,40,41,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,144,219N,1146W,33,996,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,150,223N,1150W,28,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,156,228N,1157W,24,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,162,231N,1162W,24,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,168,236N,1166W,24,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,174,238N,1173W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,180,239N,1178W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,186,238N,1181W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP14,192,237N,1181W,20,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,0,124N,949W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,6,130N,960W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,12,130N,975W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,18,133N,990W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,24,136N,1001W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,30,143N,1015W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,36,149N,1022W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,42,159N,1025W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,48,163N,1035W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,54,165N,1044W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,60,171N,1052W,41,1001,XX,34,NEQ,59,45,0,29,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,66,172N,1066W,41,1005,XX,34,NEQ,63,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,72,178N,1076W,35,1001,XX,34,NEQ,57,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,78,182N,1085W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,84,183N,1092W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,90,184N,1098W,34,1002,XX,34,NEQ,46,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,96,191N,1104W,32,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,102,194N,1112W,27,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,108,197N,1120W,26,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,114,197N,1128W,24,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,120,199N,1133W,24,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,126,199N,1136W,23,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,132,199N,1139W,25,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,138,198N,1141W,25,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,144,198N,1142W,25,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,150,198N,1145W,20,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,156,201N,1148W,21,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,162,203N,1151W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,168,205N,1155W,21,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,174,205N,1161W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,180,211N,1165W,19,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,186,214N,1172W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP15,192,222N,1177W,19,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,0,121N,947W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,6,120N,958W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,12,126N,966W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,18,132N,973W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,24,136N,985W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,30,138N,989W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,36,139N,991W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,42,142N,999W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,48,146N,1004W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,54,151N,1012W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,60,153N,1022W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,66,156N,1032W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,72,162N,1042W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,78,164N,1051W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,84,166N,1059W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,90,166N,1068W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,96,166N,1079W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,102,148N,1090W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,108,152N,1089W,22,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,114,154N,1098W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,120,151N,1109W,20,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,126,148N,1114W,23,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,132,148N,1119W,27,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,138,143N,1120W,32,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,144,144N,1125W,31,995,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,150,140N,1129W,46,995,XX,34,NEQ,0,61,59,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,156,146N,1129W,50,990,XX,34,NEQ,95,107,71,86,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,162,154N,1140W,48,990,XX,34,NEQ,129,165,112,104,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,168,156N,1148W,44,987,XX,34,NEQ,141,164,136,114,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,174,161N,1151W,47,988,XX,34,NEQ,142,139,102,154,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,180,171N,1159W,49,983,XX,34,NEQ,169,252,135,117,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,186,177N,1166W,53,981,XX,34,NEQ,208,218,161,145,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,186,177N,1166W,53,981,XX,50,NEQ,71,40,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,192,184N,1176W,57,972,XX,34,NEQ,191,190,136,164,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP16,192,184N,1176W,57,972,XX,50,NEQ,70,57,63,79,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,0,120N,940W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,6,126N,948W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,12,132N,961W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,18,133N,976W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,24,137N,985W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,30,142N,997W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,36,146N,1009W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,42,150N,1021W,29,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,48,154N,1032W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,54,158N,1042W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,60,161N,1051W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,66,165N,1060W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,72,168N,1069W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,78,169N,1077W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,84,168N,1084W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,90,167N,1092W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,96,165N,1099W,20,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,102,163N,1102W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,108,162N,1105W,21,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,114,162N,1112W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,120,163N,1118W,26,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,126,164N,1132W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,132,165N,1141W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,138,162N,1146W,31,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,144,163N,1151W,34,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,150,167N,1157W,32,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,156,169N,1165W,38,994,XX,34,NEQ,58,49,50,64,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,162,172N,1172W,40,996,XX,34,NEQ,70,68,52,53,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,168,176N,1178W,39,995,XX,34,NEQ,0,64,43,45,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,174,181N,1186W,43,994,XX,34,NEQ,67,62,54,69,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,180,184N,1196W,43,993,XX,34,NEQ,60,53,51,54,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,186,185N,1204W,45,994,XX,34,NEQ,70,63,60,58,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP17,192,188N,1211W,42,993,XX,34,NEQ,64,68,58,67,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,0,122N,945W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,6,125N,954W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,12,128N,965W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,18,127N,976W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,24,130N,987W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,30,129N,998W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,36,133N,1003W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,42,136N,1012W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,48,139N,1033W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,54,136N,1041W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,60,135N,1055W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,66,137N,1061W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,72,140N,1066W,16,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,78,141N,1077W,15,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,84,138N,1087W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,90,140N,1089W,16,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,96,142N,1090W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,102,147N,1086W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,108,152N,1076W,16,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,114,152N,1075W,14,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,120,150N,1092W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,126,150N,1102W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,132,150N,1103W,15,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,138,146N,1106W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,144,147N,1116W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP18,150,147N,1127W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,0,121N,944W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,6,124N,954W,17,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,12,128N,970W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,18,129N,984W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,24,132N,995W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,30,141N,1005W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,36,149N,1019W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,42,153N,1031W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,48,159N,1038W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,54,166N,1046W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,60,172N,1059W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,66,163N,1072W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,72,170N,1077W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,78,178N,1084W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,84,188N,1093W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,90,193N,1104W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,96,198N,1112W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,102,199N,1121W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,108,199N,1126W,39,999,XX,34,NEQ,36,48,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,114,203N,1130W,37,1000,XX,34,NEQ,63,63,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,120,211N,1134W,31,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,126,216N,1140W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,132,221N,1145W,31,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,138,225N,1150W,34,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,144,236N,1156W,35,998,XX,34,NEQ,0,61,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,150,246N,1162W,34,1002,XX,34,NEQ,47,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,156,256N,1169W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,162,265N,1175W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,168,274N,1183W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,174,283N,1190W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,180,292N,1197W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,186,299N,1204W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP19,192,305N,1213W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP20,0,123N,948W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP20,6,127N,957W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP20,12,130N,966W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091000,3,AP20,18,133N,973W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
