AL, 09, 2024092218, 01, CARQ, -24, 136N,  828W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ, -18, 140N,  829W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ, -12, 145N,  830W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 349,   5,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ,  -6, 150N,  831W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ,   0, 153N,  832W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  180, 120,   0,   0,   L,   0,   X, 345,   4,     INVEST, S, 
AL, 09, 2024092218, 01, CARQ,   0, 153N,  832W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  180, 120,   0,   0,   L,   0,   X, 345,   4,     INVEST, S, 
AL, 09, 2024092218, 01, CARQ,   0, 153N,  832W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  180, 120,   0,   0,   L,   0,   X, 345,   4,     INVEST, S, 
AL, 09, 2024092218, 03, AC00,   0, 153N,  835W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, CTCX,  96, 348N,  875W,  29,  987, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
AL, 09, 2024092312, 03, CTCX, 102, 358N,  894W,  21,  991, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  71,   0,   0, 
AL, 09, 2024092312, 03, CTCX, 108, 361N,  912W,  14,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  54,   0,   0, 
AL, 09, 2024092312, 03, CTCX, 114, 360N,  931W,  13,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  82,   0,   0, 
AL, 09, 2024092312, 03, CTCX, 120, 354N,  950W,  15, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
AL, 09, 2024092312, 03, CTCX, 126, 345N,  950W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
AL, 09, 2024092312, 03, DRCL,   0, 172N,  818W,  25,    0, DB,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DRCL,  12, 186N,  824W,  35,    0, DB,  34, NEQ,   37,    0,    0,    0, 
AL, 09, 2024092312, 03, DRCL,  24, 195N,  837W,  40,    0, DB,  34, NEQ,   48,   34,    0,   40, 
AL, 09, 2024092312, 03, DRCL,  36, 206N,  851W,  50,    0, DB,  34, NEQ,   79,   61,   49,   62, 
AL, 09, 2024092312, 03, DRCL,  36, 206N,  851W,  50,    0, DB,  50, NEQ,   34,    0,    0,    0, 
AL, 09, 2024092312, 03, DRCL,  48, 221N,  860W,  70,    0, DB,  34, NEQ,  120,  109,   85,   93, 
AL, 09, 2024092312, 03, DRCL,  48, 221N,  860W,  70,    0, DB,  50, NEQ,   57,   54,   45,   48, 
AL, 09, 2024092312, 03, DRCL,  48, 221N,  860W,  70,    0, DB,  64, NEQ,   34,   32,    0,   30, 
AL, 09, 2024092312, 03, DRCL,  60, 242N,  860W,  85,    0, HU,  34, NEQ,  134,  138,  105,  103, 
AL, 09, 2024092312, 03, DRCL,  60, 242N,  860W,  85,    0, HU,  50, NEQ,   71,   73,   60,   59, 
AL, 09, 2024092312, 03, DRCL,  60, 242N,  860W,  85,    0, HU,  64, NEQ,   45,   46,   40,   39, 
AL, 09, 2024092312, 03, DRCL,  72, 271N,  851W,  95,    0, HU,  34, NEQ,  144,  157,  118,  110, 
AL, 09, 2024092312, 03, DRCL,  72, 271N,  851W,  95,    0, HU,  50, NEQ,   81,   85,   70,   67, 
AL, 09, 2024092312, 03, DRCL,  72, 271N,  851W,  95,    0, HU,  64, NEQ,   52,   55,   47,   45, 
AL, 09, 2024092312, 03, DRCL,  84, 306N,  840W,  65,    0,   ,  34, NEQ,  119,  133,   92,   84, 
AL, 09, 2024092312, 03, DRCL,  84, 306N,  840W,  65,    0,   ,  50, NEQ,   56,   60,   47,   44, 
AL, 09, 2024092312, 03, DRCL,  84, 306N,  840W,  65,    0,   ,  64, NEQ,    0,   35,    0,    0, 
AL, 09, 2024092312, 03, DRCL,  96, 340N,  830W,  35,    0, DB,  34, NEQ,   44,   41,    0,    0, 
AL, 09, 2024092312, 03, DRCL, 108, 363N,  850W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DRCL, 120, 385N,  870W,  20,    0, DB,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DSHP,   0, 172N,  817W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DSHP,  12, 188N,  823W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DSHP,  24, 197N,  836W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DSHP,  36, 208N,  848W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DSHP,  48, 225N,  856W,  65,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DSHP,  60, 244N,  856W,  77,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DSHP,  72, 282N,  850W,  89,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DSHP,  84, 322N,  843W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DSHP,  96, 357N,  845W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DSHP, 108, 379N,  866W,  30,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, DSHP, 120, 387N,  906W,  29,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, HFAI,   0, 172N,  818W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, HFAI,  12, 187N,  825W,  36,    0,   ,  34, NEQ,   58,   82,    1,    6, 
AL, 09, 2024092312, 03, HFAI,  24, 196N,  842W,  43,    0,   ,  34, NEQ,  108,  147,   19,   45, 
AL, 09, 2024092312, 03, HFAI,  36, 206N,  856W,  53,    0,   ,  34, NEQ,  173,  186,   69,   93, 
AL, 09, 2024092312, 03, HFAI,  36, 206N,  856W,  53,    0,   ,  50, NEQ,   24,   15,   14,   15, 
AL, 09, 2024092312, 03, HFAI,  48, 222N,  863W,  73,    0,   ,  34, NEQ,  201,  196,  105,  134, 
AL, 09, 2024092312, 03, HFAI,  48, 222N,  863W,  73,    0,   ,  50, NEQ,   65,   54,   45,   48, 
AL, 09, 2024092312, 03, HFAI,  48, 222N,  863W,  73,    0,   ,  64, NEQ,   24,   35,   10,   10, 
AL, 09, 2024092312, 03, HFAI,  60, 243N,  862W,  97,    0,   ,  34, NEQ,  217,  226,  135,  162, 
AL, 09, 2024092312, 03, HFAI,  60, 243N,  862W,  97,    0,   ,  50, NEQ,   90,   91,   62,   57, 
AL, 09, 2024092312, 03, HFAI,  60, 243N,  862W,  97,    0,   ,  64, NEQ,   50,   53,   28,   31, 
AL, 09, 2024092312, 03, HFAI,  72, 273N,  853W, 117,    0,   ,  34, NEQ,  217,  253,  158,  145, 
AL, 09, 2024092312, 03, HFAI,  72, 273N,  853W, 117,    0,   ,  50, NEQ,   99,  110,   64,   55, 
AL, 09, 2024092312, 03, HFAI,  72, 273N,  853W, 117,    0,   ,  64, NEQ,   60,   57,   38,   37, 
AL, 09, 2024092312, 03, HFAI,  84, 313N,  845W,  79,    0,   ,  34, NEQ,  162,  261,   94,   63, 
AL, 09, 2024092312, 03, HFAI,  84, 313N,  845W,  79,    0,   ,  50, NEQ,   45,   48,   24,   23, 
AL, 09, 2024092312, 03, HFAI,  84, 313N,  845W,  79,    0,   ,  64, NEQ,   23,   20,   15,   15, 
AL, 09, 2024092312, 03, HFAI,  96, 350N,  856W,  38,    0,   ,  34, NEQ,   23,  101,   12,    6, 
AL, 09, 2024092312, 03, HFAI, 108, 361N,  883W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, HFAI, 120, 350N,  900W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, HFAI, 132, 338N,  916W,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, HFBI,   0, 172N,  818W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, HFBI,  12, 189N,  827W,  41,    0,   ,  34, NEQ,   63,   80,    7,   24, 
AL, 09, 2024092312, 03, HFBI,  24, 198N,  847W,  51,    0,   ,  34, NEQ,  108,  100,   36,   55, 
AL, 09, 2024092312, 03, HFBI,  24, 198N,  847W,  51,    0,   ,  50, NEQ,    9,    5,    8,   10, 
AL, 09, 2024092312, 03, HFBI,  36, 207N,  860W,  72,    0,   ,  34, NEQ,  144,  121,   63,   94, 
AL, 09, 2024092312, 03, HFBI,  36, 207N,  860W,  72,    0,   ,  50, NEQ,   19,   19,   17,   22, 
AL, 09, 2024092312, 03, HFBI,  36, 207N,  860W,  72,    0,   ,  64, NEQ,    5,    5,    7,    5, 
AL, 09, 2024092312, 03, HFBI,  48, 224N,  868W,  99,    0,   ,  34, NEQ,  175,  158,   84,  113, 
AL, 09, 2024092312, 03, HFBI,  48, 224N,  868W,  99,    0,   ,  50, NEQ,   36,   39,   26,   33, 
AL, 09, 2024092312, 03, HFBI,  48, 224N,  868W,  99,    0,   ,  64, NEQ,   17,   19,   14,   14, 
AL, 09, 2024092312, 03, HFBI,  60, 244N,  869W, 114,    0,   ,  34, NEQ,  191,  178,  119,  142, 
AL, 09, 2024092312, 03, HFBI,  60, 244N,  869W, 114,    0,   ,  50, NEQ,   59,   66,   48,   43, 
AL, 09, 2024092312, 03, HFBI,  60, 244N,  869W, 114,    0,   ,  64, NEQ,   26,   32,   22,   20, 
AL, 09, 2024092312, 03, HFBI,  72, 270N,  860W, 117,    0,   ,  34, NEQ,  178,  212,  146,  148, 
AL, 09, 2024092312, 03, HFBI,  72, 270N,  860W, 117,    0,   ,  50, NEQ,   82,   94,   65,   53, 
AL, 09, 2024092312, 03, HFBI,  72, 270N,  860W, 117,    0,   ,  64, NEQ,   40,   41,   32,   30, 
AL, 09, 2024092312, 03, HFBI,  84, 309N,  849W,  76,    0,   ,  34, NEQ,  120,  216,   97,   68, 
AL, 09, 2024092312, 03, HFBI,  84, 309N,  849W,  76,    0,   ,  50, NEQ,   43,   55,   30,   32, 
AL, 09, 2024092312, 03, HFBI,  84, 309N,  849W,  76,    0,   ,  64, NEQ,   17,   18,   14,   14, 
AL, 09, 2024092312, 03, HFBI,  96, 346N,  858W,  39,    0,   ,  34, NEQ,   19,   87,   12,    6, 
AL, 09, 2024092312, 03, HFBI, 108, 356N,  881W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, HFBI, 120, 346N,  887W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, HFBI, 132, 336N,  894W,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092312, 03, HFSA,   0, 171N,  816W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 125,   0,   0,    ,   0,    , 347,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -103, -398, 261, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,   6, 181N,  813W,  43, 1000, XX,  34, NEQ,   47,   34,    0,    0, 1004,   34,  18,   0,   0,    ,   0,    , 325,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -53, 186, 369, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  12, 187N,  820W,  44, 1000, XX,  34, NEQ,   36,   55,    0,    0,  -99,  -99, 134,   0,   0,    ,   0,    , 303,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -58, 255, 622, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  18, 194N,  826W,  57,  991, XX,  34, NEQ,  130,  167,    0,   81,  999,   30,  15,   0,   0,    ,   0,    , 310,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -55, -19, 785, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  18, 194N,  826W,  57,  991, XX,  50, NEQ,   42,    0,    0,   23,  999,   30,  15,   0,   0,    ,   0,    , 310,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -55, -19, 785, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  24, 198N,  839W,  51,  987, XX,  34, NEQ,  168,  167,   42,   91,  995,   16,  16,   0,   0,    ,   0,    , 286,  12,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -19, 1120, 1003, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  24, 198N,  839W,  51,  987, XX,  50, NEQ,    0,    0,    0,   18,  995,   16,  16,   0,   0,    ,   0,    , 286,  12,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -19, 1120, 1003, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  30, 198N,  850W,  57,  983, XX,  34, NEQ,  244,  189,   50,   81,  999,   49,  25,   0,   0,    ,   0,    , 280,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 1001, 1380, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  30, 198N,  850W,  57,  983, XX,  50, NEQ,    0,    0,   29,   28,  999,   49,  25,   0,   0,    ,   0,    , 280,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 1001, 1380, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  36, 198N,  854W,  59,  979, XX,  34, NEQ,  176,  199,   84,   71,  987,   19,  20,   0,   0,    ,   0,    , 304,   4,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -32, 1573, 1075, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  36, 198N,  854W,  59,  979, XX,  50, NEQ,    0,   28,   36,    0,  987,   19,  20,   0,   0,    ,   0,    , 304,   4,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -32, 1573, 1075, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  42, 207N,  857W,  65,  972, XX,  34, NEQ,  219,  162,  117,  105,  996,   66,  27,   0,   0,    ,   0,    , 328,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 7, 1387, 1347, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  42, 207N,  857W,  65,  972, XX,  50, NEQ,   63,   36,   24,   42,  996,   66,  27,   0,   0,    ,   0,    , 328,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 7, 1387, 1347, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  48, 216N,  860W, 105,  954, XX,  34, NEQ,  214,  159,  112,  118,  982,   31,  18,   0,   0,    ,   0,    , 349,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 2426, 1997, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  48, 216N,  860W, 105,  954, XX,  50, NEQ,   49,   50,   44,   37,  982,   31,  18,   0,   0,    ,   0,    , 349,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 2426, 1997, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  48, 216N,  860W, 105,  954, XX,  64, NEQ,   28,   31,   24,   26,  982,   31,  18,   0,   0,    ,   0,    , 349,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 2426, 1997, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  54, 225N,  863W, 111,  943, XX,  34, NEQ,  194,  270,  142,  112,  991,   58,  14,   0,   0,    ,   0,    , 356,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -12, 2466, 2321, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  54, 225N,  863W, 111,  943, XX,  50, NEQ,   45,   63,   40,   50,  991,   58,  14,   0,   0,    ,   0,    , 356,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -12, 2466, 2321, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  54, 225N,  863W, 111,  943, XX,  64, NEQ,   31,   36,   28,   26,  991,   58,  14,   0,   0,    ,   0,    , 356,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -12, 2466, 2321, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  60, 234N,  860W, 134,  925, XX,  34, NEQ,  227,  189,  136,  168,  985,   47,  13,   0,   0,    ,   0,    ,  26,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 2765, 3182, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  60, 234N,  860W, 134,  925, XX,  50, NEQ,   53,   74,   73,   36,  985,   47,  13,   0,   0,    ,   0,    ,  26,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 2765, 3182, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  60, 234N,  860W, 134,  925, XX,  64, NEQ,   34,   40,   29,   26,  985,   47,  13,   0,   0,    ,   0,    ,  26,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 2765, 3182, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  66, 247N,  855W, 146,  907, XX,  34, NEQ,  243,  249,  155,  165,  979,   38,  12,   0,   0,    ,   0,    ,  20,  16,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -63, 3302, 3981, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  66, 247N,  855W, 146,  907, XX,  50, NEQ,   87,  105,   76,   39,  979,   38,  12,   0,   0,    ,   0,    ,  20,  16,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -63, 3302, 3981, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  66, 247N,  855W, 146,  907, XX,  64, NEQ,   47,   53,   34,   28,  979,   38,  12,   0,   0,    ,   0,    ,  20,  16,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -63, 3302, 3981, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  72, 266N,  851W, 155,  899, XX,  34, NEQ,  170,  236,  189,  154,  983,   52,   9,   0,   0,    ,   0,    ,  13,  18,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -26, 2634, 4483, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  72, 266N,  851W, 155,  899, XX,  50, NEQ,   97,  133,   45,   44,  983,   52,   9,   0,   0,    ,   0,    ,  13,  18,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -26, 2634, 4483, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  72, 266N,  851W, 155,  899, XX,  64, NEQ,   53,   57,   31,   29,  983,   52,   9,   0,   0,    ,   0,    ,  13,  18,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -26, 2634, 4483, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  78, 283N,  846W, 159,  900, XX,  34, NEQ,  272,  275,  176,  121,  984,   59,  10,   0,   0,    ,   0,    ,  17,  20,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 60, 2561, 4440, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  78, 283N,  846W, 159,  900, XX,  50, NEQ,   83,  159,   34,   66,  984,   59,  10,   0,   0,    ,   0,    ,  17,  20,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 60, 2561, 4440, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  78, 283N,  846W, 159,  900, XX,  64, NEQ,   42,   37,   24,   31,  984,   59,  10,   0,   0,    ,   0,    ,  17,  20,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 60, 2561, 4440, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  84, 304N,  834W,  81,  923, XX,  34, NEQ,  223,  240,  123,   29,  987,   64,  10,   0,   0,    ,   0,    ,  20,  24,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 124, 2391, 3127, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  84, 304N,  834W,  81,  923, XX,  50, NEQ,  108,   28,   37,   16,  987,   64,  10,   0,   0,    ,   0,    ,  20,  24,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 124, 2391, 3127, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  84, 304N,  834W,  81,  923, XX,  64, NEQ,   16,   15,   11,   10,  987,   64,  10,   0,   0,    ,   0,    ,  20,  24,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 124, 2391, 3127, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  90, 329N,  832W,  43,  968, XX,  34, NEQ,  219,  285,    0,    0,  980,   29, 155,   0,   0,    ,   0,    , 352,  23,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 50, 2228, 1590, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA,  96, 344N,  835W,  39,  984, XX,  34, NEQ,    0,    0,    0,    0, 1000,  148, 141,   0,   0,    ,   0,    , 351,  14,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 87, 1600, 911, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA, 102, 357N,  840W,  31,  994, XX,  34, NEQ,    0,    0,    0,    0,  998,   49, 106,   0,   0,    ,   0,    , 334,  12,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -16, 288, 364, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA, 108, 363N,  847W,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1004,   87,  64,   0,   0,    ,   0,    , 302,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -76, 76, -544, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA, 114, 368N,  855W,  16, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 104,   0,   0,    ,   0,    , 306,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 3, -508, -1222, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA, 120, 370N,  868W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  95,   0,   0,    ,   0,    , 287,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSA, 126, 377N,  886W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 147,   0,   0,    ,   0,    , -99, -99,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSB,   0, 171N,  816W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,  139, 111,   0,   0,    ,   0,    , 347,   5,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -102, -290, -227, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSB,   6, 181N,  813W,  46, 1000, XX,  34, NEQ,   49,   28,    0,    0, 1004,   27,  33,   0,   0,    ,   0,    , 327,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -76, 161, 554, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSB,  12, 187N,  822W,  45, 1000, XX,  34, NEQ,    0,  159,    0,    0,  -99,  -99,  62,   0,   0,    ,   0,    , 300,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -36, 126, 446, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSB,  18, 194N,  827W,  56,  990, XX,  34, NEQ,   97,  121,    0,   42, 1002,   58,  20,   0,   0,    ,   0,    , 313,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -76, 426, 838, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSB,  18, 194N,  827W,  56,  990, XX,  50, NEQ,   23,    0,    0,   15, 1002,   58,  20,   0,   0,    ,   0,    , 313,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -76, 426, 838, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSB,  24, 198N,  841W,  49,  988, XX,  34, NEQ,  152,  176,   37,   53, 1000,   43,  43,   0,   0,    ,   0,    , 279,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 23, 1392, 888, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSB,  30, 199N,  850W,  55,  985, XX,  34, NEQ,  136,  147,   53,   70,  993,   20,  17,   0,   0,    ,   0,    , 292,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -7, 836, 1464, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSB,  30, 199N,  850W,  55,  985, XX,  50, NEQ,    0,    0,   19,   21,  993,   20,  17,   0,   0,    ,   0,    , 292,   7,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -7, 836, 1464, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSB,  36, 201N,  857W,  54,  978, XX,  34, NEQ,  172,  134,   92,   66,  994,   31,  18,   0,   0,    ,   0,    , 290,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -20, 1386, 1355, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSB,  36, 201N,  857W,  54,  978, XX,  50, NEQ,   11,   19,   21,   23,  994,   31,  18,   0,   0,    ,   0,    , 290,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -20, 1386, 1355, N, 10, DT, -999, SHR82, -99, 
AL, 09, 2024092312, 03, HFSB,  42, 208N,  862W,  77,  963, XX,  34, NEQ,  193,  144,   73,  100,  995,   53,  10,   0,   0,    ,   0,    , 322,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 9, 1913, 1843, N, 10, DT, -999, SHR82, -99, 
